-1.422730	-1.226648	-0.068709
-1.421226	-0.818484	0.629483
-1.420008	-0.667388	0.572382
-1.417975	-0.776131	0.446709
-1.415823	-0.831147	0.380861
-1.414439	-0.173817	0.981714
-1.413368	-1.281928	-0.189403
-1.411304	-0.184858	0.989742
-1.409446	-0.896023	0.487004
-1.407275	-0.969961	0.233890
-1.405897	-0.994867	0.206253
-1.404340	-1.356480	-0.250257
-1.402315	-1.074687	0.286752
-1.400248	-1.287932	-0.222068
-1.398925	-0.555324	0.664960
-1.398002	-1.411652	0.001642
-1.397320	-0.158750	0.917501
-1.396192	-1.092062	0.266282
-1.395917	-0.700533	0.530300
-1.395025	-0.976966	0.218000
-1.393420	-1.307897	0.162443
-1.391798	-0.749120	0.682406
-1.389983	-0.530907	0.679618
-1.388722	-0.938420	0.254222
-1.387446	-1.350114	0.116785
-1.385191	-1.288535	0.171410
-1.383316	-0.246447	0.831804
-1.382158	-1.432544	-0.105066
-1.380671	-0.144284	0.936221
-1.379358	-0.695617	0.530597
-1.378544	-1.417751	-0.006332
-1.376922	-0.194053	0.866122
-1.375444	-0.549919	0.663540
-1.374529	-0.831884	0.355371
-1.372998	-0.812835	0.377949
-1.371917	-1.081958	0.095935
-1.370630	-0.594657	0.629544
-1.370156	-0.247376	0.824704
-1.369268	-0.788901	0.615419
-1.368195	-0.239449	0.829014
-1.367786	-1.134288	0.027047
-1.365666	-0.406246	0.755118
-1.364820	-0.695106	0.526602
-1.364207	-1.386693	-0.311227
-1.362723	-0.149642	0.976510
-1.360595	-1.323873	0.121108
-1.359485	-1.278275	-0.259998
-1.358500	-1.092118	0.213107
-1.356258	-1.095580	0.073826
-1.354140	-1.431752	-0.246838
-1.352982	-1.280220	0.133270
-1.352326	-0.886173	0.435916
-1.351611	-0.805850	0.579682
-1.349918	-1.259947	0.132888
-1.348997	-1.134224	0.171592
-1.348496	-0.706850	0.698083
-1.348496	-0.706850	0.698083
-1.348496	-0.706850	0.698083
-1.347679	-0.970753	0.313264
-1.346323	-1.196904	0.136781
-1.344608	-1.277214	0.121515
-1.343276	-0.242121	0.818706
-1.342380	-1.031836	0.248931
-1.341397	-1.094666	0.068420
-1.340025	-0.905296	0.257687
-1.339275	-1.324472	0.096577
-1.338246	-1.009912	0.265423
-1.336192	-1.284033	-0.290311
-1.333873	-0.429684	0.888736
-1.332539	-1.304910	-0.325072
-1.331187	-1.307783	0.095488
-1.329707	-0.562568	0.646417
-1.328618	-1.319386	0.088149
-1.327259	-1.372989	-0.359849
-1.324710	-1.265965	0.097639
-1.323260	-0.282520	0.799671
-1.322562	-0.341472	0.779521
-1.321529	-1.137444	0.010597
-1.320134	-0.550693	0.797300
-1.319014	-0.138712	0.880290
-1.318069	-0.826695	0.334055
-1.317513	-1.448822	-0.193968
-1.315954	-0.915478	0.355993
-1.313844	-0.695697	0.511087
-1.311755	-0.855921	0.462594
-1.310062	-1.014180	0.240948
-1.307804	-0.336278	0.933065
-1.305191	-0.992534	0.150220
-1.303638	-0.195317	0.985778
-1.301216	-1.102129	0.155653
-1.299152	-1.248576	-0.219672
-1.296823	-0.087333	0.952702
-1.295092	-1.132221	0.011411
-1.293913	-0.341390	0.777782
-1.292790	-0.876256	0.410532
-1.291700	-1.287604	0.058399
-1.290719	-0.702181	0.676891
-1.289829	-0.098487	0.902158
-1.287616	-1.270185	0.059041
-1.285639	-1.360655	-0.409767
-1.283085	-0.537464	0.793321
-1.280874	-1.146663	-0.010396
-1.278163	-1.283762	-0.342564
-1.275524	-0.589900	0.756988
-1.273962	-0.146249	0.990800
-1.271911	-0.097275	0.984196
-1.270369	-1.295975	-0.381611
-1.269007	-0.417868	0.876399
-1.267640	-1.354963	-0.432732
-1.265853	-1.393150	-0.411341
-1.265177	-1.096932	0.041139
-1.263825	-0.548701	0.649709
-1.262750	-0.856615	0.431149
-1.259935	-0.468755	0.836938
-1.257728	-0.673937	0.533239
-1.255391	-0.099330	0.990213
-1.254130	-1.286322	-0.376706
-1.252353	-0.230561	0.965283
-1.250822	-1.257178	0.039940
-1.249261	-0.665536	0.543144
-1.247147	-0.057600	0.913636
-1.245464	-0.064915	0.903863
-1.243418	-0.606571	0.603468
-1.241765	-0.744522	0.430873
-1.240264	-1.158052	-0.035831
-1.239306	-1.148686	-0.024086
-1.237883	-0.813923	0.330225
-1.236423	-0.629179	0.581024
-1.234870	-0.067719	0.987972
-1.234604	-0.053854	0.907151
-1.233062	-1.281902	-0.388136
-1.231572	-0.737818	0.439177
-1.228462	-0.537216	0.776701
-1.226766	-0.228000	0.958462
-1.224146	-0.449527	0.841866
-1.222262	-0.914536	0.308447
-1.220345	-0.776484	0.550500
-1.218548	-0.849376	0.272973
-1.216109	-0.184576	0.974505
-1.215107	-1.268409	-0.303387
-1.213853	-0.060076	0.991856
-1.213225	-0.058818	0.887921
-1.212644	-0.252207	0.943099
-1.211647	-1.414723	-0.038142
-1.210264	-0.483157	0.687361
-1.209313	-1.225441	0.038024
-1.208143	-1.142490	-0.026453
-1.205734	-0.727955	0.452817
-1.203441	-0.227940	0.807211
-1.201139	-1.223568	-0.141257
-1.199092	-1.291584	-0.470300
-1.196831	-0.533904	0.653715
-1.194974	-0.005417	0.938262
-1.193738	-0.855462	0.404775
-1.192298	-1.364406	-0.012570
-1.191216	-0.200102	0.958954
-1.189445	-0.876313	0.364372
-1.188566	-1.216214	-0.131763
-1.187725	-1.061697	0.144151
-1.187123	-0.860437	0.393496
-1.186342	-0.956641	0.149741
-1.185553	-0.257288	0.931061
-1.184127	-1.418139	-0.052175
-1.181772	-0.609032	0.714400
-1.180297	-0.771584	0.541373
-1.179022	-0.330147	0.774054
-1.176878	-0.226761	0.806296
-1.175027	-0.125878	0.986411
-1.172530	-0.417372	0.849241
-1.171075	-1.204887	0.041558
-1.169733	-1.292458	-0.513020
-1.167201	-0.857437	0.392523
-1.165671	-1.398905	-0.531159
-1.164024	-1.426072	-0.363198
-1.163145	-0.109506	0.989378
-1.162431	-0.852288	0.400524
-1.161262	-0.154016	0.829418
-1.160245	-1.303983	0.003497
-1.159379	-1.369047	-0.561432
-1.157906	-0.829858	0.284886
-1.155286	-1.286264	-0.508659
-1.153307	-1.432983	-0.310492
-1.152045	-1.330365	-0.561837
-1.150460	-1.383614	-0.564382
-1.148208	-1.438302	-0.276031
-1.147318	-0.721883	0.593920
-1.145539	-1.277961	-0.453999
-1.143075	-0.136335	0.972225
-1.140453	-1.185005	0.048148
-1.138716	-0.109230	0.984037
-1.137699	-1.327741	-0.571952
-1.136366	-0.874832	0.226127
-1.135330	-1.204016	-0.132448
-1.133970	-0.188310	0.942957
-1.132248	-1.315169	-0.003271
-1.130450	-0.520169	0.651762
-1.129101	-0.805138	0.326380
-1.127768	-0.855561	0.385627
-1.126924	-1.350146	-0.588823
-1.123651	0.025232	0.902924
-1.121193	0.044056	0.992455
-1.119799	-0.107219	0.979481
-1.118334	0.059612	0.977012
-1.116450	-1.275728	-0.451909
-1.114477	-0.740373	0.427261
-1.112783	-1.282362	-0.520591
-1.111012	0.004905	0.882748
-1.110186	-0.185945	0.814941
-1.109003	-1.424446	-0.509229
-1.107783	0.058126	0.991853
-1.106227	-1.249678	0.017887
-1.104310	-1.158078	0.061388
-1.103082	-1.084535	0.116914
-1.101506	-0.509492	0.652743
-1.100272	-1.275890	-0.492498
-1.098659	-0.587075	0.701284
-1.096925	-0.223193	0.919700
-1.095002	0.072077	0.991963
-1.093863	0.083505	0.959624
-1.092266	-0.587696	0.592960
-1.089926	-0.325917	0.764858
-1.088091	0.070386	0.997976
-1.086462	-1.279233	-0.522500
-1.085497	-1.151821	-0.085080
-1.083651	-0.505258	0.651259
-1.082535	-0.315826	0.883505
-1.081448	0.052243	0.902614
-1.080430	-1.145141	-0.078297
-1.079488	-0.869731	0.223345
-1.078259	-0.202687	0.922666
-1.076994	-0.920369	0.267945
-1.075817	-1.291436	-0.560735
-1.074202	-1.421604	-0.377468
-1.072664	-0.920347	0.169083
-1.070175	0.096261	0.941398
-1.069029	-1.253284	-0.316017
-1.067101	-0.695261	0.481052
-1.065643	-0.167945	0.817844
-1.063500	-0.014802	1.005354
-1.061918	0.099091	0.995802
-1.059820	-0.713832	0.572919
-1.058119	-0.359147	0.855473
-1.056937	-0.653652	0.524476
-1.056391	-0.786966	0.347498
-1.055599	-1.128599	-0.067913
-1.055141	0.047692	1.014205
-1.053642	-1.423350	-0.403248
-1.052850	-0.672884	0.503130
-1.051957	-1.151840	-0.102944
-1.050656	-0.730377	0.550959
-1.048645	-1.311467	-0.621680
-1.046794	-1.252368	-0.378912
-1.045516	-1.345438	-0.024415
-1.042754	-0.109855	0.953469
-1.040823	0.117586	0.997391
-1.039625	-0.644024	0.527527
-1.038515	-1.068882	0.133272
-1.036782	-1.235932	-0.300987
-1.033704	-1.180871	-0.161544
-1.031739	-0.818507	0.286115
-1.030465	-0.239623	0.900809
-1.029757	-1.378211	-0.049963
-1.029263	-0.319279	0.866743
-1.028330	-1.296735	-0.605013
-1.026962	-1.023115	0.170002
-1.026392	-0.622242	0.645195
-1.025311	-0.631328	0.533268
-1.024039	-1.020832	0.056956
-1.022961	-0.014227	0.999783
-1.019809	-1.225029	-0.296193
-1.019153	-0.001720	1.005516
-1.016069	-0.964715	0.111292
-1.014792	-1.231367	-0.351680
-1.012536	-0.715131	0.557037
-1.010998	-1.254837	-0.501727
-1.008578	-0.564732	0.688581
-1.007732	-0.510547	0.624817
-1.005797	-0.612181	0.542673
-1.004495	-1.426985	-0.571675
-1.003877	-1.428129	-0.318403
-1.002949	-0.521282	0.719605
-1.002269	-1.075843	-0.020555
-1.001251	-1.170202	-0.172149
-1.000400	0.140980	0.937813
-0.999243	-0.553691	0.693953
-0.998377	-1.307712	-0.651754
-0.996464	-0.692277	0.461474
-0.995200	-0.712696	0.553343
-0.992878	-0.853304	0.368751
-0.991966	-0.851399	0.234536
-0.989440	-0.668401	0.590805
-0.987665	-0.410129	0.685478
-0.985659	-0.665503	0.485013
-0.983454	-0.722526	0.537716
-0.982040	-1.038763	0.160767
-0.980709	-1.159849	-0.175874
-0.979703	-1.424452	-0.410987
-0.978410	-1.427217	-0.333497
-0.977422	-1.028262	0.029543
-0.976800	-1.001291	0.059564
-0.975908	-0.302734	0.856956
-0.974510	-1.195072	-0.346009
-0.973082	-1.213366	-0.448544
-0.971575	-1.247086	-0.525715
-0.969871	-1.222454	-0.474652
-0.968073	0.065457	1.027437
-0.965873	-0.120856	0.933993
-0.963425	-1.223774	-0.486951
-0.961506	-1.096888	-0.080178
-0.960128	-0.196764	0.799060
-0.958031	-1.208831	0.039733
-0.956555	-1.409604	-0.659607
-0.955250	-1.333237	-0.030256
-0.953418	-1.419750	-0.175092
-0.951976	-1.421893	-0.190864
-0.951273	-1.042934	-0.003228
-0.950198	-1.322164	-0.696768
-0.949061	-0.102882	0.938083
-0.947759	-0.870592	0.200802
-0.947178	-0.429975	0.655991
-0.946813	-0.845025	0.232299
-0.945565	-0.949237	0.107620
-0.943761	-0.173358	0.805793
-0.942720	-0.395041	0.678815
-0.941931	-0.914701	0.277202
-0.941335	-0.089265	0.835340
-0.941039	-0.932321	0.127200
-0.940074	-0.852648	0.220724
-0.938315	-0.129325	0.822404
-0.937345	-1.411869	-0.154483
-0.936254	0.213916	0.977756
-0.935124	-0.510202	0.700101
-0.933813	-1.150970	-0.301664
-0.932964	-1.147311	-0.392899
-0.931606	0.175765	0.923850
-0.930090	-1.279416	0.004575
-0.928812	-1.134141	-0.209492
-0.927293	-1.285798	-0.672937
-0.926961	-0.747846	0.359653
-0.926130	-0.896675	0.300750
-0.925174	-0.713152	0.521118
-0.923832	0.230993	1.014613
-0.923052	0.203890	0.945266
-0.922680	0.232046	1.004969
-0.921910	-0.268413	0.859968
-0.921085	-0.848200	0.219441
-0.920823	-0.838549	0.232398
-0.920092	-0.498621	0.702254
-0.919536	-0.488421	0.709367
-0.918614	-1.134372	-0.403354
-0.918004	-1.010916	0.016859
-0.916867	-1.408299	-0.668653
-0.915819	-1.151296	-0.438855
-0.915011	-0.533571	0.569261
-0.914132	-0.090235	0.832545
-0.914132	-0.090235	0.832545
-0.913875	-0.773177	0.320525
-0.912855	-1.121730	-0.218369
-0.911785	-0.141695	0.813546
-0.910483	-1.206613	0.045856
-0.909638	-1.142394	-0.434396
-0.908814	-0.690716	0.421585
-0.907353	-1.285259	-0.693514
-0.906270	-0.904409	0.289925
-0.905504	-0.533388	0.671582
-0.904390	-1.175090	-0.481700
-0.903443	-0.385053	0.671004
-0.902676	-1.259458	-0.633945
-0.901455	-1.421951	-0.283447
-0.900911	-0.297855	0.837449
-0.899883	-0.792240	0.428888
-0.898600	0.251502	1.010642
-0.897254	0.008243	0.983316
-0.896839	-0.008023	0.853429
-0.896146	-0.260944	0.857835
-0.894902	-0.128355	0.921371
-0.893749	-0.969970	0.058592
-0.892050	-0.411346	0.761292
-0.890610	0.032911	0.999310
-0.889881	-1.413042	-0.405864
-0.888470	-1.412977	-0.640688
-0.887182	-1.293002	-0.007124
-0.885202	-1.094196	-0.313356
-0.883984	-0.287288	0.838991
-0.882488	-1.038629	-0.052554
-0.881354	0.053737	1.009512
-0.880187	-1.415673	-0.504493
-0.878415	0.024719	0.988439
-0.877606	-1.081331	-0.176201
-0.875434	-1.182128	-0.524016
-0.874297	-0.268848	0.847502
-0.872804	-1.267251	-0.700042
-0.871755	0.043677	0.998730
-0.870921	-0.679358	0.410757
-0.869984	-1.189226	-0.541783
-0.868544	-0.924188	0.107322
-0.867339	-0.648771	0.440316
-0.866269	-1.406613	-0.402887
-0.865022	-0.256784	0.745639
-0.863933	-1.197766	-0.566112
-0.862689	0.056226	1.002880
-0.861084	0.032898	0.987094
-0.860189	-1.386199	-0.136699
-0.859021	-1.067959	-0.266586
-0.857733	-1.201233	-0.583410
-0.855235	-0.956636	0.056270
-0.853709	-0.562281	0.513484
-0.852181	-1.022970	-0.062891
-0.850724	-1.070102	-0.391870
-0.849310	-1.384495	-0.737165
-0.848567	-0.698593	0.375387
-0.847088	-1.217583	-0.632703
-0.846237	-0.265761	0.841966
-0.845209	-1.397259	-0.698657
-0.844228	-0.412517	0.740894
-0.842931	-0.924913	0.091769
-0.841447	0.077448	0.867327
-0.840496	-0.866468	0.155976
-0.839755	-1.156148	0.092414
-0.838476	-0.431414	0.611822
-0.837165	-0.767596	0.426338
-0.836043	-0.822879	0.368402
-0.834589	-1.317356	-0.035078
-0.832566	-0.746464	0.445007
-0.831484	0.138345	1.041446
-0.829306	-1.282066	-0.783336
-0.828062	-0.118635	0.803353
-0.826727	-0.353474	0.776014
-0.825324	-0.719588	0.467585
-0.824053	-0.584950	0.595332
-0.822570	0.246442	0.922471
-0.821840	-1.107574	0.126115
-0.820385	0.134171	1.035522
-0.819546	0.129416	0.877034
-0.818649	-1.025125	-0.212345
-0.817329	-0.816221	0.367722
-0.816501	1.144863	1.382864
-0.815781	-1.324830	-0.045477
-0.815393	0.943691	1.331206
-0.814999	1.184132	1.392934
-0.814649	0.945656	1.322074
-0.814186	-1.303529	-0.814637
-0.813619	-1.320170	-0.815048
-0.813190	0.982320	1.350172
-0.812832	0.958529	1.317503
-0.812403	-0.516251	0.645993
-0.811817	0.909654	1.384041
-0.811429	0.843212	1.364650
-0.810894	-1.012581	-0.122435
-0.810243	0.933344	1.396664
-0.809941	-0.450960	0.697190
-0.809154	1.180519	1.435463
-0.808431	1.124429	1.446775
-0.807602	0.932011	1.411969
-0.806596	0.774478	1.346437
-0.806001	-0.989087	-0.063786
-0.805386	0.296544	0.961172
-0.804745	0.317287	0.999357
-0.804037	1.220122	1.348020
-0.803216	-1.330626	-0.822133
-0.802582	-0.859714	0.142513
-0.801638	-1.200688	-0.694934
-0.801019	1.269359	1.378907
-0.800376	1.276287	1.428636
-0.799381	0.953404	1.457234
-0.798751	-1.285806	-0.005258
-0.797692	1.038204	1.253034
-0.796933	-0.725180	0.314990
-0.796317	-0.641683	0.406169
-0.795575	1.301982	1.426106
-0.794738	-1.388704	-0.672359
-0.793910	0.899271	1.457782
-0.793305	1.014623	1.224150
-0.792584	-1.320219	-0.835301
-0.792267	0.276503	0.929085
-0.791806	-0.762186	0.411067
-0.791263	0.744943	1.394349
-0.790760	-1.119775	0.126390
-0.790086	-0.680034	0.360747
-0.789607	1.069093	1.496544
-0.789021	1.241333	1.495081
-0.788619	1.016956	1.211702
-0.787998	1.203058	1.278196
-0.787322	-1.188558	-0.708996
-0.786871	0.266921	0.920172
-0.786449	-0.407433	0.610921
-0.785908	-1.006036	-0.368692
-0.785465	0.874466	1.167148
-0.784744	-1.326439	-0.438807
-0.784247	-0.340190	0.658481
-0.783771	0.995299	1.507388
-0.783225	-1.326012	-0.454746
-0.782290	-1.314028	-0.849962
-0.781608	-1.164820	0.102239
-0.781037	0.178536	1.051328
-0.780341	-1.063960	-0.519517
-0.780050	-1.350040	-0.353040
-0.779549	0.687414	1.352598
-0.778815	-0.982407	-0.190048
-0.778097	-1.364517	-0.317342
-0.777574	-1.375665	-0.268864
-0.776670	-1.303052	-0.457669
-0.775744	-0.349545	0.648744
-0.775122	-1.357798	-0.108244
-0.774155	0.073969	0.981550
-0.773634	-1.152285	-0.683385
-0.773081	0.985944	1.174907
-0.772322	-1.301309	-0.474482
-0.772006	-1.312583	-0.034805
-0.771587	-0.506973	0.517215
-0.770585	-1.206540	0.076971
-0.769776	1.174744	1.241448
-0.769474	1.299310	1.288392
-0.769141	-0.967873	-0.283332
-0.768587	-1.158694	0.109911
-0.768418	-1.330426	-0.058320
-0.768066	0.926420	1.514267
-0.767557	-0.966086	-0.219335
-0.767229	0.360779	1.059419
-0.766748	-0.859444	0.121046
-0.766333	0.674378	1.231389
-0.765725	-0.967161	-0.192056
-0.765466	-1.132979	-0.673493
-0.765299	-1.293676	-0.343148
-0.764889	1.423960	1.441249
-0.764432	-0.214240	0.733946
-0.763948	-1.121292	0.133909
-0.763660	1.282733	1.273339
-0.763520	1.428398	1.431862
-0.763090	-0.805086	0.184693
-0.762674	-1.185697	0.094599
-0.762237	0.781960	1.137844
-0.762151	-0.977726	-0.353773
-0.761839	-0.484737	0.530761
-0.761496	0.866998	1.517543
-0.760981	-1.192284	-0.389114
-0.760896	1.417381	1.393557
-0.760663	-1.374273	-0.670032
-0.760232	-1.222283	-0.463649
-0.759981	0.700978	1.421078
-0.759370	0.716546	1.167960
-0.759059	1.142388	1.215022
-0.758746	0.976404	1.153075
-0.758450	-1.328655	-0.311341
-0.758335	-0.979191	-0.368807
-0.757908	-0.475455	0.536698
-0.757491	-1.227591	-0.475758
-0.756970	-1.141461	-0.711542
-0.756933	0.837171	1.127274
-0.756651	-1.242796	-0.317565
-0.756301	-0.984662	-0.391495
-0.755765	-1.293297	-0.010837
-0.755587	-1.342002	-0.841686
-0.754998	0.355365	1.118510
-0.754710	-1.117799	-0.678695
-0.754263	0.792779	1.127086
-0.754263	0.792779	1.127086
-0.754163	1.070263	1.552904
-0.753891	0.840004	1.531006
-0.753582	-0.555954	0.586955
-0.753504	0.854748	1.125653
-0.753219	-0.772503	0.386757
-0.752831	1.464575	1.429078
-0.752689	0.771494	1.129908
-0.752689	0.771494	1.129908
-0.752470	1.318748	1.277855
-0.751979	1.405251	1.508378
-0.751715	-1.202750	-0.476429
-0.750996	1.006837	1.552883
-0.750766	-0.910739	0.031314
-0.750036	1.039626	1.160765
-0.749304	-1.361512	-0.233263
-0.748993	1.363132	1.305705
-0.748712	-1.370169	-0.711354
-0.748562	-0.403693	0.703827
-0.748294	-1.345367	-0.274793
-0.748002	-1.226731	-0.507349
-0.747477	0.664449	1.383442
-0.746926	-0.212097	0.728290
-0.746333	-1.368311	-0.698178
-0.745441	-0.910163	0.277771
-0.745303	-1.154616	-0.445555
-0.745083	1.183315	1.567638
-0.744760	1.136742	1.567963
-0.744545	-0.612924	0.531410
-0.744159	-0.189110	0.848042
-0.743777	-1.345995	-0.262480
-0.743303	-1.067917	-0.627966
-0.742813	0.722029	1.141792
-0.742276	-0.413675	0.693800
-0.742276	-0.413675	0.693800
-0.742027	1.003135	1.565291
-0.741640	-0.896511	0.046885
-0.740932	-1.110177	0.149307
-0.740324	-1.100421	-0.692554
-0.739939	1.066052	1.159267
-0.739375	-1.157118	-0.479593
-0.739151	-0.864349	0.093551
-0.738626	-0.755054	0.235921
-0.738301	-1.308068	-0.028661
-0.738007	0.968951	1.129182
-0.737797	1.320631	1.565331
-0.737293	1.355691	1.286850
-0.736934	1.183431	1.579657
-0.736765	-0.591812	0.546436
-0.736260	1.341805	1.561994
-0.735845	-1.055714	-0.631068
-0.735651	0.668668	1.180005
-0.735310	1.000321	1.574711
-0.734916	1.362920	1.557730
-0.734701	1.381147	1.301224
-0.734294	1.522861	1.480830
-0.733898	0.961449	1.572517
-0.733600	0.130746	0.999996
-0.733404	-1.303981	-0.587708
-0.732971	0.038315	0.837317
-0.732541	0.942659	1.572225
-0.732103	0.692379	1.150116
-0.731590	-0.096380	0.782156
-0.731138	-0.331577	0.645135
-0.730203	-0.905895	0.005797
-0.729690	-1.061762	-0.661209
-0.729159	1.467035	1.526964
-0.728561	-1.205013	0.092548
-0.728023	-0.932484	-0.280191
-0.727624	-0.639425	0.367138
-0.727171	-0.932228	-0.106394
-0.726769	0.849161	1.567468
-0.726177	0.663229	1.172244
-0.725724	-0.959190	-0.425443
-0.725177	-1.095643	-0.425864
-0.724268	-1.334176	-0.640872
-0.723904	-0.882498	0.049437
-0.723480	-1.274541	-0.601199
-0.722716	-0.533157	0.591590
