-1.212868	-0.553285	1.210759
-1.209112	-1.066881	0.652845
-1.204382	0.099468	1.161055
-1.201814	-0.679938	0.876443
-1.198234	-1.286915	0.856121
-1.194954	0.146459	1.286084
-1.193448	-0.346528	1.029766
-1.191403	-0.783040	1.144599
-1.188759	-1.264130	0.478260
-1.188261	-1.145394	0.553316
-1.187386	-1.129690	1.029397
-1.187041	-1.292940	0.462388
-1.185719	-1.157240	0.540102
-1.184637	-0.996001	0.673345
-1.183242	-1.169226	0.526870
-1.181418	-0.728318	1.153561
-1.179662	-0.626901	1.172330
-1.178434	-1.375877	0.532813
-1.177195	-0.335835	1.025175
-1.176379	-0.929196	0.714063
-1.175860	-1.321804	0.426086
-1.175143	0.135313	1.277652
-1.173081	-0.893456	0.734296
-1.172007	-0.113566	1.225192
-1.169185	-0.276027	1.190424
-1.167121	-0.424723	0.981687
-1.164945	-0.555254	0.914000
-1.163575	-0.348841	1.181161
-1.161026	0.027942	1.263886
-1.158715	-1.295883	0.799935
-1.155898	-0.649454	0.860529
-1.153548	0.097410	1.136437
-1.151477	-0.590504	0.888458
-1.150630	-0.132690	1.200231
-1.148625	-1.075319	0.543887
-1.147679	-1.034655	0.585342
-1.145946	-1.061334	1.039794
-1.144956	-0.913050	1.080212
-1.143634	-0.525957	1.154763
-1.141548	-1.190001	0.965427
-1.137158	-1.169442	0.444323
-1.135552	0.102572	1.130493
-1.132245	0.037272	1.243040
-1.128510	-1.036781	1.040203
-1.125127	-1.174631	0.974214
-1.121857	-0.992187	1.049651
-1.117090	-0.161749	1.166555
-1.115201	-0.073241	1.083202
-1.112383	-1.425340	0.446100
-1.109910	-0.686767	0.806628
-1.108636	0.026485	1.218353
-1.106006	-0.185381	1.154176
-1.104522	-1.158281	0.393057
-1.101161	-1.277353	0.806511
-1.097823	-1.168649	0.968780
-1.094796	-0.236388	1.021752
-1.091316	-0.726946	1.103378
-1.087545	-1.098234	0.428419
-1.085393	-0.172303	1.040511
-1.082677	-0.998328	1.036525
-1.079543	-0.807156	0.706173
-1.077608	-0.748974	0.741495
-1.075723	-1.301668	0.222501
-1.072861	-0.825953	1.076852
-1.071634	-1.500759	0.172253
-1.069976	-1.501381	0.139027
-1.067347	0.122078	1.215971
-1.065416	-1.321805	0.184294
-1.063563	-1.253533	0.232341
-1.061156	-1.459622	0.016394
-1.059164	-1.035725	1.020363
-1.056172	-0.432904	0.915261
-1.054783	-0.969528	0.535471
-1.053686	0.230782	1.172074
-1.051322	-0.705099	0.750185
-1.048693	-1.431449	0.436631
-1.046165	-0.054186	1.055216
-1.044588	-1.071416	0.388590
-1.043575	-0.751682	1.079805
-1.042056	-0.865348	1.059553
-1.040079	-1.028266	0.440340
-1.037258	-1.221706	0.196134
-1.035805	-1.414401	-0.073961
-1.034474	0.159682	1.205927
-1.032677	-0.985560	0.485190
-1.031801	-1.005602	1.022371
-1.030816	0.239265	1.156879
-1.029651	-1.324935	0.672789
-1.028991	-0.528862	1.084009
-1.028133	-1.325023	0.078686
-1.027034	-1.431215	-0.175951
-1.026927	-1.271556	0.116412
-1.026447	-1.448487	-0.225120
-1.025982	-1.429537	-0.193092
-1.025141	-0.932423	1.040698
-1.024886	-1.130125	0.276177
-1.024886	-1.130125	0.276177
-1.023205	-1.423862	-0.219252
-1.022460	-1.475293	-0.274147
-1.020751	0.179803	1.203723
-1.019162	-0.868536	0.603532
-1.018967	-0.636965	0.772016
-1.017678	-0.462761	0.876531
-1.015327	-1.134220	0.251353
-1.012615	-1.409377	-0.254446
-1.010573	-1.175493	0.924636
-1.008892	-0.459730	1.075780
-1.005949	-0.154699	1.002155
-1.004753	-0.909749	0.546325
-1.003095	-1.410346	0.417112
-1.001735	-1.512550	-0.112971
-1.000789	-0.403653	0.898156
-0.998265	-1.503631	0.097480
-0.995735	-1.324683	0.638916
-0.994651	-1.318785	0.650764
-0.992517	-0.848734	0.595262
-0.991670	-1.501204	0.085608
-0.990305	0.071202	1.057568
-0.988847	-1.510601	-0.288131
-0.986431	-0.810750	1.054824
-0.985146	-1.282720	-0.024060
-0.983267	-0.559955	0.798912
-0.982134	-1.505965	-0.124502
-0.980850	-0.665597	0.725064
-0.978757	-1.555538	-0.729543
-0.976675	-1.446893	0.220941
-0.974787	-1.298518	0.670992
-0.972823	-1.517124	-0.860472
-0.971064	-0.312692	1.058920
-0.968998	-0.543214	1.056118
-0.967535	-1.338792	-0.309083
-0.966017	-0.831578	0.584006
-0.964207	-0.000432	1.025750
-0.962443	-0.262021	0.941203
-0.961225	-1.460930	-0.680139
-0.959612	-0.844997	0.563605
-0.957051	-0.472798	0.836388
-0.955023	-1.306972	-0.267330
-0.953416	-1.506675	-0.443806
-0.951903	-1.499482	-0.279074
-0.950068	-1.473572	0.013660
-0.948776	-0.851744	0.543714
-0.947122	-1.363593	0.289696
-0.945325	-1.325472	-0.370110
-0.943677	-1.365427	0.254977
-0.942125	-1.469813	-0.056938
-0.940157	-0.675305	1.049804
-0.938175	-1.294075	0.479776
-0.935818	-1.452541	-0.815458
-0.934285	-0.426465	1.036573
-0.932379	-1.269669	0.669878
-0.930792	-1.366498	-0.516813
-0.929267	-0.989506	0.323796
-0.927510	-1.485124	-0.951310
-0.926009	0.077144	1.024237
-0.924305	-0.198419	0.940717
-0.922405	-1.596403	-0.795101
-0.921290	-1.307669	0.175811
-0.919898	-0.259918	1.033022
-0.918469	-1.431306	-0.103927
-0.916711	-0.410079	1.026752
-0.915541	-1.239539	0.400633
-0.914544	-1.238176	0.312499
-0.913531	-0.036882	0.984369
-0.912440	-1.242121	0.260784
-0.911254	-1.254893	0.639331
-0.909922	-1.250134	-0.276706
-0.908168	-1.046364	0.156001
-0.906611	-1.043398	0.982331
-0.904927	-1.439102	-0.916665
-0.903298	-1.507663	-0.524677
-0.901715	-1.589949	-0.842162
-0.900539	-1.130520	-0.024349
-0.898924	-1.406733	-0.777293
-0.897688	-1.437639	-0.933233
-0.896498	-1.444550	-0.951794
-0.895689	0.134031	1.021153
-0.894382	-1.377384	-0.674581
-0.893679	-1.139600	-0.062690
-0.891572	-0.694414	1.038657
-0.890706	-0.321062	0.877469
-0.890042	-1.181175	0.214819
-0.888659	-0.825755	0.497460
-0.887725	0.361762	1.142198
-0.886871	0.344883	1.112341
-0.885353	0.113100	1.008667
-0.883304	-1.109397	-0.028473
-0.881913	-0.132110	1.026380
-0.880428	-1.417317	-0.931430
-0.879829	0.364674	1.126309
-0.879328	-1.421626	-0.944264
-0.878466	0.075064	1.063903
-0.877191	-1.392994	-0.822230
-0.876693	-0.376936	0.844872
-0.876263	-0.582553	1.024562
-0.875804	-1.277272	-0.437495
-0.875297	-1.121601	0.434759
-0.874447	-1.396315	-0.875616
-0.873862	-1.200912	-0.263449
-0.873035	-1.558657	-1.024660
-0.871905	-1.166284	-0.176542
-0.870800	-1.152001	0.167205
-0.870363	-0.557485	0.731107
-0.870363	-0.557485	0.731107
-0.869991	-0.675618	1.032904
-0.869945	-0.805582	1.035452
-0.869539	0.049669	1.050801
-0.868523	-1.086344	0.311514
-0.867715	-1.163841	0.569473
-0.866940	-0.479538	0.782604
-0.865322	-1.130609	0.516677
-0.864729	-0.705175	0.602004
-0.864059	-1.245072	-0.009388
-0.862129	0.050471	0.976302
-0.860630	-0.078357	1.019901
-0.859096	-1.329688	-0.164336
-0.857345	-1.175860	0.079315
-0.855503	-0.591759	0.694017
-0.855242	-1.336301	-0.656518
-0.854136	-1.448629	-0.463304
-0.854136	-1.448629	-0.463304
-0.852925	-0.479011	1.003720
-0.850826	0.031460	0.963620
-0.848707	-1.502752	-1.102416
-0.846178	-0.875164	0.357853
-0.844445	-1.034907	0.423178
-0.843103	-1.151993	0.075292
-0.841654	0.109486	1.050199
-0.840036	-0.766293	0.510572
-0.839259	0.100567	0.975445
-0.837538	-1.078209	0.540661
-0.836418	-1.354753	-0.822637
-0.835150	-1.084934	0.173926
-0.833564	-0.017770	0.938258
-0.832265	-1.542056	-1.078706
-0.830596	0.389605	1.150832
-0.829303	-1.432220	-0.473526
-0.827598	0.156923	1.059930
-0.825554	-0.549082	0.709223
-0.823515	-1.290736	-0.584711
-0.820861	-0.902010	0.220694
-0.819690	-0.922479	1.018161
-0.816302	-0.220703	0.874064
-0.814832	-1.146608	0.004867
-0.813109	-1.337222	-0.849491
-0.810636	-0.792169	0.442845
-0.808898	-1.061639	0.145022
-0.806895	-0.985494	0.995369
-0.804808	-1.272329	-0.573752
-0.803657	-0.335797	0.827397
-0.801755	-1.454047	-0.545749
-0.800132	-1.169574	0.802108
-0.798861	-1.228182	-0.163714
-0.797299	-1.147076	0.859674
-0.796085	-0.969824	0.033605
-0.794077	-0.295950	0.956416
-0.792252	-1.118652	0.895163
-0.790277	-1.161936	0.772471
-0.788714	-1.281965	-0.650825
-0.786293	-1.106767	0.691026
-0.784643	0.200020	1.048516
-0.782739	-0.503203	0.717351
-0.781210	-0.930682	0.347341
-0.779202	-1.253218	-0.238914
-0.777191	-1.101767	-0.010770
-0.775133	-1.413291	-0.515067
-0.773586	-0.714897	1.023546
-0.771246	-1.473028	-0.620638
-0.769234	-0.981708	0.994439
-0.767459	-0.951093	0.285652
-0.765810	-1.141034	-0.376868
-0.764693	-1.305990	-0.890721
-0.762423	-0.481090	0.721151
-0.761195	-0.790942	1.028233
-0.759741	-1.473068	-0.752315
-0.758496	-0.828307	1.028003
-0.757304	-1.392954	-0.506032
-0.756373	0.060090	0.980310
-0.755661	0.358258	1.021259
-0.754272	-1.076736	-0.307129
-0.753860	-0.094736	0.876234
-0.752069	-1.104138	0.735260
-0.750618	-0.586788	0.995801
-0.749517	-1.252404	-0.641705
-0.747716	-0.509746	0.688313
-0.746723	-0.973238	-0.088261
-0.745462	-1.476475	-0.982486
-0.744474	-0.063958	0.879356
-0.743580	-0.945287	0.623068
-0.741642	-1.448400	-0.812900
-0.740695	0.376751	1.019972
-0.740223	-0.786291	0.270531
-0.739040	-0.866292	0.429234
-0.738008	-0.913882	0.588618
-0.737091	-1.484534	-1.478650
-0.736038	-1.051922	0.947739
-0.735868	-1.295230	-0.935750
-0.735158	-1.502448	-1.449925
-0.734305	-1.026593	-0.253985
-0.733645	-1.503215	-1.433610
-0.731873	-1.071323	-0.328713
-0.730584	0.260930	0.962706
-0.729296	-1.504109	-1.487837
-0.728281	-1.439903	-1.374795
-0.727991	-1.126805	0.846160
-0.727307	-1.446053	-1.394034
-0.726674	-0.490954	0.968404
-0.726262	-0.834745	0.126580
-0.726262	-0.834745	0.126580
-0.725804	-0.994691	-0.191059
-0.725624	-1.236216	-0.643936
-0.724513	-0.757590	1.026455
-0.723557	-1.018623	0.015954
-0.722699	-1.469102	-1.049498
-0.721689	-0.587146	0.591242
-0.720895	-0.842882	0.455093
-0.720169	-1.000316	0.704575
-0.719548	-0.869047	1.024978
-0.719320	0.486751	1.058487
-0.718856	-1.001698	0.035660
-0.718059	-1.358189	-0.505404
-0.717109	-0.055321	0.869175
-0.716522	-0.927598	0.662031
-0.714871	-1.412376	-0.766490
-0.714394	-0.397357	0.747156
-0.713784	-1.319825	-0.453602
-0.713507	-0.325554	0.787261
-0.712663	-0.863532	0.318442
-0.711258	-0.855883	0.553888
-0.710055	-1.402288	-1.350537
-0.709072	-0.859416	0.571909
-0.707615	0.315026	1.050413
-0.706792	-1.204372	-0.315262
-0.705198	-0.888867	0.273758
-0.703644	-1.476890	-1.210562
-0.702393	-0.501965	0.966532
-0.701198	-1.450262	-1.058640
-0.699458	-0.904259	-0.062421
-0.698376	-1.508101	-1.390680
-0.696670	-1.299342	-0.449518
-0.694790	-1.309782	-0.466581
-0.693732	-0.908844	0.199666
-0.691971	-0.862379	0.287697
-0.690796	-0.129684	0.916507
-0.689542	-0.871568	0.654212
-0.687936	-0.061393	0.855163
-0.686702	-1.351487	-0.559107
-0.685420	-1.478677	-1.294896
-0.684148	-0.993683	-0.034997
-0.682210	0.094540	0.887803
-0.681191	-0.760263	1.028046
-0.679755	-1.452111	-1.142630
-0.678510	-1.464982	-1.222275
-0.676874	-1.285601	-1.084752
-0.675879	-0.210769	0.908677
-0.674850	-1.465276	-1.240127
-0.673452	-0.856997	0.266819
-0.671467	-0.112679	0.910562
-0.669883	-0.784080	0.526304
-0.668273	-1.041080	0.946171
-0.666800	-0.226975	0.806273
-0.665470	-0.776013	0.099243
-0.663801	-1.296005	-1.146539
-0.662214	0.453959	1.001657
-0.660700	0.384586	1.052387
-0.659012	-0.788199	0.061735
-0.657431	-1.337151	-0.710269
-0.655652	-0.941413	-0.219173
-0.654047	-0.156012	0.901531
-0.652360	-1.497593	-1.728061
-0.651285	-1.340694	-1.340377
-0.649539	-1.114202	-0.484233
-0.647959	-1.071892	-0.417462
-0.646727	-0.724446	1.026252
-0.645389	-1.420427	-1.765589
-0.643575	-0.776964	0.613270
-0.642645	-1.241569	-0.943425
-0.640981	-0.380257	0.712042
-0.639302	0.010577	0.850861
-0.638444	-1.281953	-1.156565
-0.637178	-0.915174	-0.200239
-0.636232	-1.065868	0.908884
-0.634584	0.073784	0.862540
-0.632892	-0.507270	0.961771
-0.631541	-0.592795	0.476371
-0.630394	-1.097834	-0.482612
-0.629143	-1.402521	-1.121020
-0.627464	-1.458880	-1.938777
-0.626328	-1.454649	-1.950331
-0.625092	-0.626016	0.395512
-0.623802	0.183873	0.884680
-0.621811	-1.294921	-1.269459
-0.620752	0.245376	0.901738
-0.619229	-0.516742	0.568235
-0.617937	-1.383961	-1.745094
-0.616575	-1.409807	-1.865507
-0.615321	-1.218931	-0.916629
-0.613762	-0.715611	0.547647
-0.612554	-0.710975	0.533016
-0.611707	-1.060309	0.909063
-0.610442	-1.393478	-1.836176
-0.609550	-1.081848	-0.485248
-0.608932	-0.870750	1.031139
-0.607414	-1.266533	-0.627063
-0.606117	-0.677317	0.170916
-0.604595	-0.756973	0.670073
-0.603330	-0.765148	0.683408
-0.602776	0.568854	1.044438
-0.601649	0.530975	0.991092
-0.600798	-0.077079	0.813775
-0.599746	-1.277348	-1.259283
-0.598065	-0.216509	0.885643
-0.596849	-1.445436	-1.341086
-0.595917	-0.769910	0.260357
-0.594834	-0.442823	0.939204
-0.594206	-0.508669	0.549849
-0.592880	-1.284029	-1.296787
-0.591868	-1.325219	-0.945491
-0.590959	-0.935800	1.014646
-0.589579	-1.290197	-0.824802
-0.588777	-0.797293	0.734965
-0.587890	-0.983848	-0.188234
-0.587253	-0.780074	1.041554
-0.586530	-0.624680	0.244778
-0.584989	-0.837861	0.759642
-0.584330	-1.136917	-0.671628
-0.582760	-0.732110	1.037569
-0.581657	-1.295177	-0.866154
-0.580815	-0.872247	1.035714
-0.579793	-1.258204	-1.232359
-0.579251	-0.674656	0.113700
-0.578656	-1.336404	-1.041362
-0.577411	-1.142156	-0.708939
-0.576185	-1.467801	-2.094722
-0.574662	-1.514478	-1.897075
-0.573928	-1.152681	-0.433597
-0.573337	-0.777692	0.737595
-0.572961	-1.078254	-0.327028
-0.572180	-1.192693	-0.521380
-0.571417	-1.517635	-1.937237
-0.570567	-0.655429	1.019804
-0.569686	-1.348604	-1.784458
-0.568993	-1.298580	-0.914212
-0.568852	-0.720455	0.285445
-0.568781	-1.124006	-0.395252
-0.568171	0.031093	0.882443
-0.568171	0.031093	0.882443
-0.567619	0.096771	0.891918
-0.566588	-1.155311	-0.453970
-0.566103	-0.913924	-0.117245
-0.564760	-1.352731	-1.852897
-0.563825	0.523533	1.038651
-0.562977	-1.315794	-1.522191
-0.561823	-0.726404	0.704816
-0.560887	-1.461785	-1.572557
-0.559529	-1.369228	-1.184672
-0.558289	-1.474928	-1.662245
-0.557369	-1.001782	-0.248533
-0.556004	-1.290359	-0.921809
-0.554398	-0.554225	0.982467
-0.552983	-1.204463	-0.612828
-0.552231	-0.710159	0.699397
-0.551395	-1.210751	-0.637495
-0.550066	-1.052986	0.851418
-0.548314	-1.294149	-1.461727
-0.546606	-1.403503	-2.176414
-0.544390	-0.397254	0.620638
-0.543113	0.306266	0.950062
-0.541943	-1.100763	-0.670287
-0.540448	0.118379	0.885100
-0.539552	0.536205	0.955447
-0.538313	0.500142	1.019251
-0.536755	-1.221403	-1.180603
-0.535504	1.676454	1.074176
-0.534440	-1.300044	-1.568245
-0.533567	-0.712727	0.227593
-0.532509	1.721445	1.041089
-0.531550	-0.601634	0.176488
-0.530051	-0.999138	-0.275719
-0.528709	-0.605430	0.159596
-0.527455	-0.868255	1.049363
-0.525951	-0.722777	0.104659
-0.524766	0.307384	0.942055
-0.524112	-0.563625	0.249650
-0.523211	0.250271	0.860677
-0.521672	1.548937	1.065280
-0.520738	1.689841	1.009357
-0.519545	0.598861	0.964427
-0.518727	-1.164468	-0.600991
-0.517540	-0.698266	0.173132
-0.516689	0.401810	0.974629
-0.515645	-0.273012	0.690710
-0.514389	1.876361	1.016041
-0.513393	-1.450670	-2.144618
-0.512095	1.472758	1.067258
-0.510792	-1.130273	-0.846254
-0.509636	1.509447	1.014443
-0.508702	-1.284825	-1.579528
-0.507382	-1.034890	0.881506
-0.506712	1.547639	0.997601
-0.505496	1.398182	1.019166
-0.504767	-0.983691	-0.477157
-0.503652	-1.412841	-1.496120
-0.502368	-0.946885	-0.410738
-0.501671	-1.493916	-1.953178
-0.500532	-0.162330	0.858321
-0.499457	-1.493774	-1.989680
-0.498434	-0.586935	0.132058
-0.496846	1.960350	1.032084
-0.495670	1.970251	1.017435
-0.494825	1.332905	0.955772
-0.494071	-0.964398	0.822420
-0.493326	1.644414	0.970678
-0.492397	1.964044	1.050618
-0.491205	1.249721	1.056259
-0.490311	-0.536295	0.985719
-0.489371	-1.195982	-0.803473
-0.488320	-0.431500	0.506627
-0.487188	-0.689315	-0.050479
-0.486663	1.843652	0.958377
-0.485795	-1.011625	0.933338
-0.484696	-0.654506	1.046555
-0.483928	-1.272156	-1.591768
-0.483102	-0.576605	0.595593
-0.482211	-1.472178	-1.889654
-0.481656	-0.885475	1.057175
-0.481093	-0.653739	0.210031
-0.480404	1.258813	1.101640
-0.479465	1.271729	1.111507
-0.478405	2.062011	1.009218
-0.477388	-1.478498	-1.964214
-0.477065	-1.440914	-1.731827
-0.476272	0.382510	0.883403
-0.475545	-1.125534	-0.962207
-0.474868	0.673985	1.035867
-0.474092	-0.977544	0.992118
-0.473390	-0.737095	0.001626
-0.472757	-1.289345	-1.755551
-0.471499	-0.822952	1.076614
-0.470622	-1.449249	-2.129027
-0.469787	-0.904451	-0.392304
-0.468743	-0.154368	0.724662
-0.467933	0.149761	0.866970
-0.467056	1.742461	1.226076
-0.466269	2.102999	1.025111
-0.465187	-0.984790	-0.569263
-0.464006	-1.251002	-2.503365
-0.463321	-1.259783	-2.285652
-0.462059	-0.661720	-0.042495
-0.461068	-1.261060	-2.339867
-0.459940	-1.367060	-2.484784
-0.458850	-1.281290	-1.867834
-0.458070	-1.267522	-1.672854
-0.457603	-1.140989	-1.080166
-0.456723	2.155043	0.995533
-0.455874	-0.575890	1.018666
-0.454816	-0.599443	0.283633
-0.454035	-0.427542	0.938087
-0.453059	0.661543	1.034500
-0.452307	-0.696482	1.076804
-0.451753	2.045627	1.091826
-0.451103	-0.885064	1.066361
-0.450510	-1.195247	-0.908760
-0.449870	1.857066	1.191671
-0.449154	-1.243655	-1.556289
-0.448426	0.574489	0.917901
-0.447637	2.194621	0.978739
-0.447288	-1.122814	-1.047953
-0.446748	-1.246242	-1.570074
-0.446378	1.157013	0.919031
-0.445809	-1.119627	-0.682245
-0.445171	-1.238798	-2.293898
-0.444300	-0.169729	0.851664
-0.443427	-0.683128	0.806440
-0.442816	-0.782382	-0.237562
-0.442385	-0.542074	0.123665
-0.441732	2.227394	0.870131
-0.441245	0.633105	0.929891
-0.440492	-1.123780	-1.072676
-0.439887	1.115615	0.938063
-0.439156	-0.546862	0.656563
-0.438811	2.224383	0.974564
-0.437988	0.671103	1.032427
-0.437326	-0.391667	0.477623
-0.436921	-1.094968	-0.641314
-0.436353	-1.203287	-2.484643
-0.435884	-1.206009	-1.453553
-0.435436	-0.933440	-0.525481
-0.434927	-0.273967	0.879677
-0.434226	-1.277510	-1.209673
-0.433802	0.438090	0.878067
-0.433453	2.202906	0.856294
-0.433317	-1.132847	-1.126123
-0.432897	-0.667919	-0.083732
-0.432295	-0.815219	-0.303343
-0.432128	0.660973	0.934761
-0.431767	2.179315	0.859589
-0.431091	2.107621	0.878768
-0.430950	-1.088052	-0.968861
-0.430637	-1.288713	-2.687813
-0.430447	-0.691535	0.821061
-0.430065	2.180344	1.056266
-0.429606	-0.466505	0.962897
-0.429291	-0.661906	0.050587
-0.428677	-1.022142	-0.761459
-0.428326	-1.138873	-1.198125
-0.427978	-0.525408	0.639435
-0.427671	-0.833712	-0.342548
-0.427456	-1.146526	-1.253472
-0.427169	-0.639650	0.795627
-0.426740	-1.142105	-1.234017
-0.426363	-0.943250	-0.568923
-0.425827	1.086455	0.944647
-0.425415	-1.416553	-1.867125
-0.424711	-1.210482	-2.668612
-0.424035	2.070582	0.881493
-0.424035	2.070582	0.881493
-0.423206	-0.915833	0.838403
-0.422626	-0.741159	0.841941
-0.421806	-1.219322	-2.878961
-0.421208	-1.174990	-1.385533
-0.420837	-0.823568	0.845190
-0.419775	1.136903	0.902459
-0.419007	-0.794874	-0.290593
-0.418837	-0.560953	0.287956
-0.418837	-0.560953	0.287956
-0.418137	-1.236786	-2.860925
-0.417537	-1.409510	-2.224546
-0.417489	-0.558382	0.725776
-0.417307	-1.409523	-2.177019
-0.416758	1.214134	0.885456
-0.416267	-1.299982	-1.324080
-0.415790	-1.178453	-2.863701
-0.415327	1.388331	0.888872
-0.414620	1.173725	0.889379
-0.414386	0.332440	0.900484
-0.413953	-0.699124	0.836083
-0.413431	-1.274725	-2.833482
-0.412554	-1.105678	-0.739570
-0.411724	-1.150651	-1.326172
-0.411407	0.312938	0.892728
-0.410907	-0.527321	1.006132
-0.410394	1.430713	0.889466
-0.409735	-1.147072	-0.882129
-0.409388	-1.195790	-2.346488
-0.408630	-0.171047	0.850289
-0.408098	-1.082232	-1.032590
-0.407934	0.349486	0.903030
-0.407582	-0.677357	1.095776
-0.406610	0.325793	0.831651
-0.405911	-0.537633	0.313870
-0.405151	-1.246972	-2.899613
-0.404812	-1.165346	-2.487774
-0.404593	1.990035	1.171434
-0.404123	1.954753	1.186634
-0.403445	-1.241542	-2.914725
-0.402774	-0.175666	0.657147
-0.402048	-0.819116	-0.364141
-0.401480	1.428154	1.256942
-0.400776	2.308279	0.958745
-0.400273	1.923301	0.881093
-0.399433	1.813022	1.262337
-0.398917	-1.196901	-1.506890
-0.398277	1.461275	1.270516
-0.397823	-0.263672	0.878751
-0.397182	-0.639064	1.086170
-0.396587	-1.137199	-0.888945
-0.395791	-0.864133	-0.469269
-0.394923	-0.874100	0.849755
-0.394123	1.726433	1.296215
-0.393126	2.331206	0.934321
-0.392360	-0.610854	0.811116
-0.391455	-1.173849	-2.355507
-0.390629	0.553416	0.881106
-0.389941	0.321709	0.885461
-0.389380	2.206464	0.827978
-0.388572	-0.812524	0.858692
-0.387758	-1.336399	-1.636906
-0.387129	-0.944763	-0.673847
-0.386303	-1.066424	-1.059922
-0.385357	-1.071213	-1.079395
-0.384605	1.795162	0.881537
-0.383652	1.242417	1.193054
-0.382909	1.819714	1.272082
-0.381833	-0.862650	-0.261483
-0.380903	-0.993911	-0.817697
-0.380113	0.024699	0.832399
